21,1103.6199,1039.3352,940.83685,997.4941,880.16693,944.3354,1005.46735,914.0981,1023.5306,1010.3568,1045.7186,1064.7645,960.65936,890.84296,874.9889,906.6885,954.55646,900.3367,934.17804,1003.4807,995.01654,980.7959,938.0002,909.21106,945.82135,993.99506,924.4775,930.59656,1058.719,992.3745,1214.7471,1045.5337,1161.6947,965.7933,1050.4066,994.1306,938.2557,996.1268,1123.1882,956.52905,1125.5723,981.8057,895.06903,943.94293,1151.3518,929.3889,953.5194,890.11115,980.1455,953.88934,991.5486,981.3467,1107.916,946.5619,935.72253,892.50323,964.71045,1028.127,1088.447,922.8261,1037.6317,924.6906,894.9986,942.6443,1114.8574,1027.6753,984.0332,1079.9556,895.1521,1048.5082,933.04364,952.41974,921.09766,847.61334,893.41504,1056.867,1005.80035,1067.0138,1073.0895,1191.7899,958.16895,961.975,1019.0312,1099.4268,967.7578,1017.05963,1067.0813,968.54297,1158.113,946.6123,1006.6176,965.8642,931.7248,1011.9303,993.1378,1106.1993,929.60205,951.2886,1060.3635,1100.4791,1133.5986,1155.8529,946.0354,1130.437,942.2589,1094.757,964.832,927.2801,920.6696,996.6871,935.3252,1077.7418,901.8136,963.6936,1182.3563,873.5368,1033.7465,1076.519,996.62427,1087.6093,1070.123,981.68054,943.96045,1104.8241,1146.2964,1231.0774,1064.181,1150.5963,1200.5549,939.17566,1036.242,952.2967,1085.0906,1053.821,940.0306,934.8568,977.43134,1047.2206,1151.9777,883.12836,1131.9934,1188.9102,1089.5618,938.75476,1135.6539,1131.6763,1118.7,896.7543,839.4375,1056.2963,1088.331,953.3079,1050.301,1155.616,1215.8123,983.68,1026.5707,1072.4194,940.773,974.33435,954.3101,1019.0843,953.3079,943.49335,993.14856,961.2402,1089.9429,951.24286,959.8765,884.2677,907.6617,1069.5801,1033.0986,975.59143,985.6772,889.8585,960.9717,935.7,1002.84174,1096.1981,1054.0118,858.2716,1067.7714,1083.4628,1033.1732,1144.2811,940.5289,894.6451
22,1362.7294,1247.0486,1387.979,1381.0029,1349.8174,1224.927,1344.0889,1405.5997,1444.214,1229.0487,1226.1561,1299.794,1187.6832,1442.0647,1188.6984,1192.6174,1363.992,1288.6229,1144.3258,1230.5105,1219.4885,1261.9946,1389.4706,1216.5769,1232.1583,1218.8248,1313.5266,1208.9807,1172.6514,1426.0231,1257.6284,1333.4474,1468.7109,1441.5035,1441.62,1418.2266,1501.4612,1383.4219,1476.854,1512.4269,1482.7723,1359.7106,1169.2316,1385.5431,1343.299,1183.5262,1199.7816,1387.5647,1388.495,1403.5219,1423.3511,1447.0507,1462.7665,1201.6378,1266.0823,1373.9825,1221.483,1458.7871,1225.7792,1401.4161,1211.4453,1320.0621,1329.0619,1236.1807,1415.74,1244.1628,1192.0781,1205.863,1374.4541,1381.506,1465.9576,1202.5828,1435.9873,1333.7424,1394.5933,1219.7668,1436.9982,1469.1084,1352.9213,1454.8734,1226.3585,1370.2079,1213.7046,1510.5507,1241.7296,1168.4296,1304.75,1253.9241,1538.8584,1202.1495,1170.4061,1145.8918,1203.266,1212.6971,1203.4545,1255.2922,1198.0692,1230.0452,1289.458,1346.306,1389.3142,1412.3762,1246.122,1501.4586,1218.2362,1449.306,1220.1624,1199.1965,1192.9854,1257.6273,1214.4929,1197.172,1190.1349,1412.4026,1539.9982,1184.2737,1410.5651,1285.7609,1269.9677,1335.6354,1461.0166,1194.2076,1204.5212,1445.9684,1519.6991,1233.4567,1202.053,1235.619,1490.8093,1414.3134,1200.0681,1267.3809,1197.9546,1168.335,1255.5162,1263.9246,1233.064,1295.01,1530.5693,1308.52,1220.3018,1572.2615,1199.1578,1499.233,1504.4178,1482.1602,1490.4113,1296.1115,1135.9984,1425.4908,1339.1807,1243.2992,1295.83,1409.6886,1262.0378,1237.6024,1248.7036,1252.8159,1200.2449,1178.1578,1245.62,1419.6536,1243.2992,1234.89,1398.9802,1496.5944,1353.0975,1224.6311,1254.18,1434.1487,1416.1233,1226.0853,1257.5555,1431.4465,1261.2542,1383.7815,1437.8136,1490.062,1212.215,1454.771,1343.3301,1335.5951,1241.2892,1396.8495,1397.6263,1405.1055,1236.2916,1176.2703
23,1780.3259,1816.0995,1636.9098,1713.5255,1510.1139,1792.6504,1700.252,1609.7136,1759.1233,1646.8136,1724.8767,1768.136,1747.6305,1655.1301,1652.4055,1681.5143,1667.4249,1689.875,1410.4928,1643.1152,1657.5474,1818.6862,1630.5232,1485.1787,1795.7772,1651.7097,1757.9935,1497.1514,1580.9666,1725.973,1792.6829,1667.9691,1638.5994,1717.6562,1794.6042,1731.1677,1662.6062,1752.4454,1871.577,1741.3635,1988.3917,1675.0952,1682.3922,1644.9911,1828.1714,1571.8601,1509.7101,1565.7495,1646.5812,1665.1158,1719.6783,1693.3882,1933.133,1689.9579,1899.9905,1516.8809,1739.6018,1775.9713,1672.7192,1527.5333,1670.52,1634.58,1594.9923,1787.409,1813.2792,1710.8009,1664.0635,1730.0927,1513.7992,1783.1588,1678.2172,1588.2845,1648.6794,1495.2428,1636.0967,1700.112,1749.3188,1816.2446,1686.3048,1599.4717,1674.8472,1661.052,1580.5798,1883.4841,1521.3981,1488.6095,1765.6057,1644.1335,1956.5659,1600.4103,1478.2368,1434.7095,1710.3263,1566.6439,1506.1031,1686.7205,1560.8442,1717.0447,1822.2076,1773.2076,1836.5933,1845.5865,1482.759,1864.0459,1687.2491,1904.3087,1749.8352,1730.0752,1417.2465,1815.8442,1719.5925,1607.9288,1575.7566,1678.8228,1939.7145,1503.0095,1802.8519,1791.0864,1816.7289,1829.1619,1808.191,1500.4824,1762.4636,1821.095,2039.1918,1749.4493,1555.9816,1666.0056,1901.2754,1540.5094,1663.6288,1808.9982,1633.4899,1480.9089,1918.3744,1881.1163,1654.8547,1485.7671,2076.7268,1473.84,1664.1727,2135.2712,1705.0145,1663.7686,2034.3927,1989.5607,1860.4774,1457.2649,1638.1274,1836.9504,1773.853,1839.3077,1732.2657,1840.9629,1781.3009,1771.0015,1720.8148,1766.3829,1512.8125,1630.735,1855.4939,1792.5044,1839.3077,1882.8734,1751.077,1683.9796,1815.4789,1604.3269,1709.1648,1653.4445,1632.4734,1574.0002,1740.5344,1717.7042,1779.9489,1624.0686,1661.1816,1642.154,1679.25,1854.8629,1808.6499,1510.8418,1653.0022,1824.7992,1734.9792,1555.9448,1844.2544,1545.0863
24,1561.3533,1431.1487,1489.1082,1502.881,1452.5173,1566.0178,1497.8918,1483.8723,1568.1041,1566.2894,1556.6094,1664.2964,1357.8846,1411.4993,1321.6475,1341.146,1476.4539,1358.13,1242.6721,1559.5238,1552.3766,1419.491,1497.089,1191.3579,1640.6447,1549.3574,1573.7977,1276.2771,1424.4916,1565.7207,1617.0647,1208.0958,1142.5547,1506.5488,1605.8812,1559.4379,1497.9203,1499.4406,1625.6934,1526.1941,1721.0365,1479.1578,1323.2976,1486.2932,1563.497,1391.6075,1344.5344,1345.1277,1524.4962,1505.9637,1555.9952,1539.0721,1685.6433,1576.9105,1697.6886,1451.6443,1499.3677,1526.6832,1500.1042,1465.5565,1502.5728,1483.84,1461.0748,1558.1835,1578.1151,1626.1158,1612.0612,1530.232,1452.8804,1528.402,1499.5496,1565.4407,1493.2533,1440.8018,1450.5133,1269.073,1532.0509,1553.108,1163.6698,1138.8068,1473.1665,1402.4294,1469.1187,1592.387,1390.7642,1363.5857,1664.9904,1640.3611,1637.2076,1583.8263,1364.413,1310.1382,1520.0663,1486.475,1524.2444,1512.6995,1408.9617,1540.8856,1462.3729,1560.9335,1549.4269,1563.7935,1415.4237,1610.9133,1542.4807,1666.2987,1504.2528,1533.2974,1219.3037,1398.8745,1539.5607,1427.5953,1587.0004,1511.7936,1612.3508,1271.8954,1556.4606,1629.6611,1684.6008,1664.6085,1547.5732,1520.5016,1634.398,1576.0626,1769.2109,1615.5653,1410.2975,1474.7018,1596.7096,1477.8989,1498.3352,1694.1606,1434.0702,1384.587,1730.4797,1704.2313,1380.244,1058.6106,1769.7501,1517.3766,1468.1349,1814.6515,1502.7487,1493.1503,1743.8512,1724.9521,1629.2192,1460.7424,1299.9109,1602.0355,1652.5094,1642.7184,1617.8726,1566.0166,1612.497,1511.0433,1638.5784,1592.2255,1315.4037,1476.2972,1648.37,1584.8905,1642.7184,1709.1367,1547.3533,1584.3197,1546.7485,1617.5852,1639.7405,1412.0603,1450.415,1417.8434,1655.3467,1777.9537,1666.876,1409.7756,1552.0469,1532.3462,1324.4532,1568.1552,1825.9508,1453.7499,1500.0491,1541.6613,1530.1917,1102.8394,1636.7888,1366.1653
25,1351.8862,1534.4794,1445.7572,1494.9792,1311.8501,1288.2983,1452.1508,1386.5884,1582.8651,1302.2776,1339.2123,1339.8668,1504.6968,1492.2545,1471.4679,1477.0018,1473.0975,1558.5248,1271.4137,1296.3329,1285.7598,1575.3658,1335.5876,1266.7788,1267.3431,1278.6708,1325.4307,1244.8252,1311.9081,1573.6195,1496.2612,1275.9463,1304.255,1466.4978,1677.1885,1622.4556,1456.592,1643.3203,1657.5967,1447.9683,1850.6534,1557.9127,1477.3444,1465.1992,1421.5447,1186.4296,1229.2861,1475.9838,1514.5576,1469.7957,1574.4456,1535.9536,1791.9972,1206.9716,1301.6848,1366.7686,1293.9542,1323.2793,1331.1318,1366.8401,1348.8341,1276.7222,1406.9199,1291.9447,1356.1235,1328.6122,1295.1521,1427.8053,1348.4362,1485.1246,1424.8959,1273.5365,1408.4523,1361.317,1525.7134,1329.829,1473.1683,1358.7715,1263.8298,1325.2616,1280.3011,1476.4115,1214.2709,1435.2672,1322.2845,1212.389,1343.9034,1249.2847,1480.6349,1285.345,1224.316,1279.4639,1274.5944,1215.5413,1286.222,1343.3881,1223.926,1287.6838,1542.189,1361.8783,1421.379,1398.9879,1324.9264,1644.355,1264.4036,1768.8527,1294.1648,1273.6703,1306.1061,1572.9337,1277.4341,1305.3116,1262.4188,1480.5155,1423.7228,1201.9512,1686.8143,1413.6195,1250.1259,1416.7938,1348.9236,1277.5721,1211.816,1343.9696,1921.68,1505.844,1240.3668,1435.8871,1384.7474,1382.5349,1339.9114,1294.3074,1335.1223,1219.5581,1303.7993,1290.4008,1248.7773,1249.2112,1948.4082,1368.9467,1417.0707,2007.4229,1352.5969,1451.6171,1901.7096,1853.8081,1689.5692,1319.4446,1411.1194,1714.1049,1377.3927,1295.9401,1340.1346,1391.7706,1498.6841,1312.8959,1332.0465,1371.7616,1238.274,1187.9224,1305.8092,1679.5885,1295.9401,1349.42,1634.846,1597.5115,1478.6371,1250.968,1243.0194,1478.7019,1375.1545,1233.6577,1355.2955,1455.6759,1224.457,1480.3572,1586.9984,1515.72,1282.6666,1499.6328,1560.368,1351.6385,1317.6198,1505.4136,1599.1407,1300.379,1290.1033,1166.4595
26,1567.3964,1533.4197,1609.6711,1544.1676,1594.124,1365.0819,1567.2795,1634.1973,1757.1184,1548.9215,1524.0049,1619.2108,1488.3689,1568.763,1384.2039,1412.4745,1579.426,1417.4868,1380.9465,1531.7388,1517.5925,1508.7057,1597.2126,1289.186,1380.1176,1511.1558,1431.0979,1354.3885,1446.9171,1783.0074,1673.76,1330.2472,1319.3762,1798.9528,1869.2499,1728.2611,1533.4115,1617.7513,1719.26,1677.4387,1879.7711,1531.3732,1407.5999,1604.523,1503.583,1385.3461,1387.9873,1565.9807,1536.9368,1646.9844,1767.6511,1767.0566,1818.773,1392.9266,1426.7067,1583.9603,1323.098,1690.2421,1473.3639,1682.8456,1457.4536,1404.5416,1469.199,1373.6073,1607.5613,1610.4973,1596.6719,1432.3673,1625.3733,1575.3953,1660.4137,1553.003,1666.2797,1660.1208,1590.4316,1437.864,1625.3102,1676.1743,1221.1272,1314.1666,1301.3599,1556.6868,1433.6212,1687.19,1471.9498,1442.796,1620.0825,1383.3041,1659.0933,1568.28,1444.6163,1448.1045,1389.0577,1435.1848,1440.9167,1506.9963,1450.37,1404.8506,1538.7319,1554.0901,1529.2537,1536.4266,1453.7645,1649.7406,1444.9213,1792.7883,1322.9432,1388.1359,1399.0895,1518.8801,1417.7311,1446.0941,1530.7264,1666.4534,1640.1154,1280.341,1675.4326,1543.6854,1536.9695,1594.281,1666.5156,1442.7739,1513.4197,1642.7526,1958.3527,1723.1726,1425.7146,1532.359,1589.7675,1693.9512,1442.1578,1483.789,1455.0673,1429.1951,1401.2139,1427.1755,1371.948,1215.8756,1947.0521,1574.5416,1503.2695,2020.1971,1534.9135,1542.3022,1910.7854,1891.9899,1822.3593,1527.0452,1334.6029,1719.3873,1567.0297,1368.7826,1558.6278,1535.9635,1673.4193,1334.2966,1602.8658,1534.3225,1395.4312,1452.774,1360.8575,1805.511,1368.7826,1363.06,1756.9149,1484.194,1531.103,1387.5463,1464.8533,1564.7882,1789.1493,1417.2406,1605.8629,1813.0587,1536.8147,1536.1243,1554.6547,1408.6597,1395.8917,1643.8,1682.9728,1651.9171,1505.0908,1582.8695,1566.7593,1259.3156,1407.1528,1324.2828
27,1388.2157,1454.0447,1448.8776,1431.904,1403.081,1306.9675,1426.7671,1442.6487,1569.493,1304.3253,1309.4625,1330.6486,1425.1235,1278.2166,1360.0592,1366.6272,1440.0118,1375.3984,1218.3455,1303.83,1288.2628,1447.7557,1427.8125,1130.306,1239.9163,1283.2399,1367.0675,1141.0564,1298.4263,1576.1393,1500.6757,1147.7333,1004.7169,1529.6509,1685.6648,1618.5586,1475.361,1514.582,1583.3027,1539.7274,1713.8765,1431.2496,1406.4829,1452.457,1380.1786,1159.5403,1178.5105,1275.3331,1386.5388,1468.39,1588.6495,1592.0713,1656.6609,1228.7347,1289.7285,1408.8356,1318.3538,1460.8538,1329.2668,1468.85,1337.7968,1361.9589,1347.6897,1313.3617,1415.7667,1284.9465,1204.3075,1286.8986,1424.7849,1413.6265,1483.421,1307.5635,1467.4875,1398.05,1327.8983,1167.321,1444.2924,1457.8525,1118.805,989.7517,1315.2396,1200.8688,1223.8287,1510.5149,1167.9806,1296.7919,1352.0754,1253.0154,1528.3776,1302.8828,1281.4294,1299.6188,1274.4775,1220.7474,1200.8855,1364.3921,1202.221,1263.2362,1420.7341,1380.8756,1409.3022,1410.2576,1135.7069,1513.3704,1252.0817,1632.9525,1317.1377,1281.6,1224.8285,1451.9054,1259.7511,1266.9202,1258.9379,1482.4181,1471.4691,1141.6475,1551.7102,1385.2993,1357.4812,1389.136,1441.6708,1191.1152,1290.8018,1424.7117,1794.9691,1524.9133,1227.8307,1373.4838,1439.9487,1490.067,1322.0664,1343.8832,1285.0583,1318.2141,1284.8229,1285.9218,1222.756,960.635,1796.6254,1431.41,1348.4156,1881.88,1321.5021,1476.6858,1752.689,1723.1451,1669.4478,1343.1332,1352.505,1578.1906,1394.9473,1247.6509,1355.4624,1404.9329,1504.5371,1338.9991,1258.9796,1345.0032,1164.6257,1193.5253,1250.669,1669.8643,1247.6509,1254.1234,1639.4846,1460.2446,1412.1724,1244.7048,1304.4801,1278.1406,1470.9308,1207.7383,1239.6066,1503.7473,1359.0953,1260.5785,1516.7206,1401.5326,1211.0734,1469.2264,1495.3782,1403.6622,1351.9607,1424.102,1449.0737,1008.7112,1336.9155,1158.3135
28,1405.9023,1424.536,1521.4438,1544.3197,1433.9568,1249.666,1471.642,1457.6587,1637.7219,1305.4247,1309.9968,1349.1224,1372.0011,1248.2375,1394.894,1396.086,1508.8469,1479.4813,1181.6898,1299.58,1288.4933,1451.7661,1410.3547,1142.386,1187.2141,1287.9924,1264.9675,1148.3359,1342.2365,1632.6154,1426.3878,1177.5363,1201.2015,1604.6315,1697.622,1582.5144,1448.6157,1537.636,1627.7821,1521.4456,1744.7021,1520.985,1356.5566,1520.5142,1484.8345,1132.4326,1200.0845,1202.5951,1612.8451,1556.0862,1622.1697,1611.4941,1703.3114,1141.6266,1242.0042,1516.3408,1267.1659,1338.496,1387.8243,1367.8898,1334.7009,1195.0391,1536.1946,1250.691,1415.6478,1328.6327,1273.2479,1348.9202,1426.7892,1467.1489,1507.7458,1313.178,1502.8375,1490.1406,1285.74,1138.821,1470.9332,1371.2544,1183.5961,1169.4318,1283.8727,1194.8594,1279.2961,1414.2192,1140.1755,1293.896,1343.7191,1313.5929,1466.6348,1318.871,1267.4006,1230.4016,1286.7783,1279.1912,1203.0415,1404.128,1188.229,1322.5729,1546.478,1399.8477,1545.424,1513.7441,1094.6519,1642.4086,1306.1041,1684.7594,1261.9373,1269.0178,1175.6501,1445.0076,1294.4607,1336.7749,1303.2848,1551.893,1490.8,1035.3755,1586.2146,1357.649,1275.2041,1342.4304,1368.8036,1191.555,1214.6775,1394.0817,1805.4708,1410.2633,1308.0216,1357.3662,1512.7057,1370.6362,1332.3209,1286.59,1348.0306,1360.016,1234.0841,1235.2711,1112.4106,1149.425,1828.8828,1395.57,1350.049,1909.7285,1307.9783,1450.6947,1786.8977,1745.3617,1712.7343,1281.7917,1348.356,1627.6017,1307.018,1198.014,1299.2518,1501.1011,1430.3132,1277.0668,1314.7279,1330.082,1187.5703,1228.8789,1202.4387,1631.3141,1198.014,1210.2032,1597.0463,1412.6375,1507.0657,1294.3978,1291.6017,1274.1149,1550.6804,1276.7372,1331.1659,1670.4471,1289.8141,1279.8871,1450.772,1383.1746,1106.995,1425.356,1466.8036,1483.643,1299.7632,1439.676,1571.7006,1160.365,1239.1823,1072.1556
29,1363.089,1289.46,1374.109,1255.6654,1327.6486,1456.849,1354.2715,1264.0706,1495.7358,1401.404,1365.1307,1409.0865,1208.1577,1629.4058,1187.4229,1194.5751,1348.1409,1242.1688,1396.6423,1390.0253,1386.281,1263.0023,1200.0818,1585.6516,1435.059,1395.6311,1523.7102,1497.1183,1457.8676,1432.144,1498.6212,1552.731,1623.6448,1420.6738,1536.6158,1393.76,1244.4143,1484.6577,1589.2673,1335.3013,1635.5122,1455.3505,1168.8297,1380.2443,1420.9973,1459.0952,1482.974,1393.7518,1557.831,1405.9524,1430.0745,1402.5383,1610.1477,1422.6058,1518.1213,1391.8151,1447.5916,1178.0635,1356.0929,1307.0515,1329.7117,1593.559,1438.5403,1467.1511,1367.6031,1402.1359,1356.6495,1274.1261,1337.4067,1267.9725,1300.871,1451.1095,1288.2266,1218.1201,1626.4033,1475.567,1202.8312,1229.103,1564.3645,1598.1484,1430.0801,1526.4176,1457.2992,1282.3674,1434.1908,1470.4751,1446.9369,1577.9446,1384.3975,1462.1279,1454.0935,1402.5118,1455.7477,1476.4249,1470.669,1388.1056,1473.2817,1465.5134,1314.558,1358.585,1423.2134,1445.8271,1401.4036,1577.7028,1439.127,1600.0978,1449.2595,1451.1636,1389.0898,1251.6947,1452.286,1452.656,1364.0538,1402.7213,1415.1991,1414.9048,1522.9141,1391.508,1533.013,1415.3771,1227.419,1461.2931,1462.4272,1318.7941,1649.3844,1506.6447,1477.7596,1462.135,1482.7007,1317.6813,1318.7825,1524.0001,1439.0494,1485.157,1505.544,1513.6359,1395.0172,1606.3739,1685.9344,1226.0133,1449.6055,1726.4572,1375.5975,1248.7084,1660.5829,1636.2437,1636.2699,1172.9622,1155.3718,1563.1017,1373.6276,1438.6744,1368.2494,1449.5852,1505.1641,1462.7441,1389.2618,1375.9917,1493.8431,1327.1764,1439.8275,1457.2972,1438.6744,1465.11,1415.4739,1213.8295,1364.0312,1536.428,1553.3838,1712.904,1348.7922,1457.6976,1358.9512,1433.6244,1578.9382,1660.8815,1275.1316,1169.7389,1403.04,1276.7146,1697.5746,1228.8671,1385.1763,1289.2449,1518.7424,1590.3472,1460.7771,1411.9432
30,1326.3019,1328.5468,1388.5105,1269.4529,1337.6865,1242.3176,1344.0215,1351.7297,1514.8615,1281.7847,1236.9462,1322.4971,1240.3215,1159.9464,1210.3909,1205.2908,1360.2797,1257.7189,1073.5988,1264.7136,1265.7886,1380.4418,1295.6838,1185.023,1227.1829,1265.4838,1339.1241,1215.815,1168.7451,1509.9974,1354.526,1198.1909,1136.4335,1449.252,1576.6696,1611.5712,1494.3484,1482.5109,1599.186,1482.7974,1700.5382,1415.9318,1240.0428,1394.0402,1377.7437,1218.5409,1197.6127,1122.112,1451.4432,1414.7374,1535.8695,1537.2655,1644.5553,1158.5842,1246.8889,1342.7057,1201.8472,1258.9591,1309.8021,1328.2831,1273.2141,1306.6,1358.104,1247.6088,1330.3026,1285.6188,1237.9269,1297.5131,1326.6024,1283.9952,1434.5177,1335.7455,1395.1674,1264.362,1167.1984,1215.204,1287.1838,1295.8009,1162.033,1109.3817,1188.7968,1129.1277,1227.6654,1356.1276,1139.2828,1178.6577,1331.2998,1325.2819,1414.9537,1342.9318,1170.0103,1105.9045,1204.3184,1230.2042,1221.212,1315.3186,1227.5695,1179.7213,1238.5176,1324.4349,1356.521,1361.8933,1132.8387,1557.05,1231.25,1619.8915,1203.704,1217.292,1084.2212,1334.9722,1206.3463,1186.041,1236.0922,1421.7196,1403.5009,1150.3761,1526.1837,1271.4031,1390.9937,1254.59,1289.722,1222.8862,1413.788,1313.462,1783.9136,1336.4034,1199.636,1208.2297,1383.463,1340.0311,1274.2126,1355.6746,1180.6592,1180.76,1246.1873,1243.8064,1189.1633,1014.3905,1757.1919,1242.0599,1190.5005,1835.0343,1255.7755,1487.9366,1724.4808,1719.5934,1614.0414,1197.8142,1225.8606,1557.4636,1255.4769,1244.5087,1236.8684,1360.4186,1352.8918,1209.6533,1282.526,1246.3923,1207.4163,1230.4359,1253.421,1642.5542,1244.5087,1233.6433,1636.2933,1612.4655,1326.2793,1308.4314,1367.5022,1184.632,1353.246,1211.9468,1272.9783,1405.9132,1408.5112,1149.5729,1610.6669,1518.7885,1192.3016,1294.2109,1593.6427,1268.3829,1264.9823,1278.1742,1436.1039,1044.1316,1279.1934,1183.8436
31,2030.5822,2131.4993,1985.5201,2188.694,1952.1643,1707.3743,2034.1771,1842.2097,2053.3218,1916.316,1748.39,2108.8098,2084.7407,1561.6672,2078.4844,2080.2356,2037.8293,2153.8992,1736.5569,1863.5485,1821.9984,2227.4585,1968.8403,1584.3395,1688.9424,1820.5466,1699.7893,1734.7405,1845.0026,2002.2874,1957.8657,1542.1378,1388.2919,1907.3326,2131.2524,2061.1467,1843.1234,2176.3506,2194.7493,1875.8591,2334.848,2092.3376,2083.0144,2006.2205,2128.275,1671.2393,1708.5334,1609.5674,2044.3956,1963.2909,2015.7445,1980.5294,2278.0188,1617.3986,1688.2845,1950.7883,1689.3157,1983.6781,1866.3241,1900.4319,1802.3373,1643.8131,1997.0092,1703.4354,2078.291,1983.8989,1849.4733,2026.0603,1926.7974,2114.7827,1845.1993,2005.9622,1847.5627,1822.4473,1556.56,1584.417,2089.1794,2051.205,1487.5927,1289.5216,1670.3602,1509.7712,1778.238,2104.7744,1559.0083,1830.6942,2104.596,1871.5616,2185.8389,2046.3652,1818.611,1803.8834,1702.3689,1786.8326,1809.5977,1870.7637,1689.7268,1706.4016,2242.946,2028.1328,2146.8752,2109.7395,1519.1727,2173.3127,1724.3407,2255.494,1690.3097,1707.6396,1747.5057,2181.6406,1712.0865,1833.7357,1985.1024,1961.7227,2134.2244,1654.5492,2192.668,1806.0007,1804.0153,1817.3732,2050.2747,1785.4192,1784.698,2075.7769,2371.76,1950.48,1837.7688,1913.8893,2102.1567,1900.5258,1805.1515,1750.7351,1829.8937,1758.0859,1709.854,1677.885,1611.9447,1048.826,2413.1953,1856.4316,1884.7145,2461.674,1781.3784,1840.931,2380.7366,2331.4873,2178.3677,1827.7025,2074.9302,2201.3699,1761.0792,1720.734,1739.1538,2095.5454,1962.3975,1712.6266,1964.1881,1773.7172,1736.0358,1646.8319,1730.5562,2127.4917,1720.734,1724.9567,2081.9253,1946.3184,2188.197,1826.5892,1858.8597,1542.2292,1836.5259,1825.4115,1989.7908,1871.228,1872.6158,1572.3201,1980.1459,1832.2196,1567.6549,2081.7659,2295.731,1830.5101,1815.9723,2090.875,2083.798,1108.3276,1742.9778,1637.9548
32,1325.549,1158.9929,1255.8429,1296.5267,1209.1119,1143.7974,1261.021,1167.4469,1331.0648,1306.0225,1168.0826,1394.3813,1180.5704,1311.5638,1184.7839,1175.8926,1261.3934,1215.3848,1040.7437,1268.4696,1231.3314,1247.0236,1223.0383,1142.8345,1097.473,1223.0283,1137.2024,1072.893,1060.8112,1279.4481,1205.0466,1056.3555,1029.965,1215.3596,1402.9058,1284.4741,1106.3086,1386.1501,1465.2329,1163.6354,1556.7698,1327.3761,1232.0013,1266.3536,1395.0055,1043.815,943.3061,1131.3597,1320.5546,1261.4236,1276.9113,1236.0098,1521.0778,1083.5078,1125.4786,1257.9431,1135.6802,1270.6445,1244.8335,1263.7025,1188.245,1094.4337,1264.4382,1142.6997,1354.9423,1361.1041,1302.0978,1268.1362,1236.246,1325.9779,1150.508,1342.9065,1164.735,1151.4879,1386.755,1095.002,1299.337,1287.1741,1038.6742,1028.055,1149.6593,1179.1945,1106.0614,1343.6654,984.5281,1073.7102,1419.9346,1134.2959,1394.5619,1372.422,1076.0635,1118.338,1135.91,1099.4258,1087.867,1273.1569,930.01184,1131.0281,1235.833,1317.7434,1379.5201,1385.6508,1006.5491,1463.4681,1152.4518,1504.4393,1134.25,1138.4143,1055.0452,1214.3124,1139.7957,1057.5864,1295.6561,1261.6848,1408.2325,1177.6774,1425.8201,1233.4458,1197.3949,1211.5471,1274.8616,1069.8726,1212.925,1328.9172,1591.579,1164.8807,1058.0674,1067.4071,1430.9436,1282.4594,1184.3198,1155.1539,1058.7296,1041.7361,1131.1277,1120.4296,1090.918,1082.9333,1619.068,1167.3867,1052.7913,1649.5387,1140.8937,1108.0356,1591.9305,1551.983,1454.1167,1170.4866,1207.6082,1456.0088,1187.7037,1112.6471,1158.9901,1383.6525,1194.0559,1128.7999,1365.153,1205.0208,1000.2354,1129.9033,1118.6053,1358.2754,1112.6471,1135.85,1311.3928,1136.7549,1361.6912,1084.9486,1142.0277,1349.5328,1188.6735,1072.1101,1355.5376,1226.034,1204.2583,1355.8713,1178.8705,1090.2947,1089.135,1338.8455,1613.0236,1163.8807,1264.9274,1353.6101,1377.5142,1042.5839,1148.2067,1120.8433
