,2614136,1748727,4147432,2742586,2739772,4150530,4150118,4188143,4185705,2588031,2586785,2591099,2590255,4782243,4779123,4783213,4780955,2614238,4150156,4187341,4186403,2590117,2617364,4151628,2590277,2590137,4784841
201,112.31245,153.13571,187.06433,144.33879,117.47934,142.497,132.67195,187.41672,167.35959,212.15,222.76758,153.73917,164.77138,204.51025,179.76941,164.59354,217.56128,112.198456,133.03325,187.36804,167.35352,169.41159,129.92325,132.73788,159.41217,172.2266,180.19444
202,183.28458,185.90985,194.03685,126.40503,144.7916,118.58283,152.0221,132.89197,140.46304,125.659996,113.54924,85.153755,64.48227,156.39497,155.26413,143.30423,145.3616,183.1825,151.18922,132.93744,140.51857,66.21475,185.60571,160.83475,143.72691,69.522484,135.2091
203,165.0395,187.87688,225.9867,209.51468,180.71086,208.51433,189.1009,258.0299,247.75903,261.3611,213.89833,256.40042,194.51225,226.09518,247.39174,174.57195,243.8271,164.95113,188.93472,257.92944,247.65924,194.89963,184.0861,189.00742,215.06363,210.24942,221.13876
204,66.22692,83.36565,99.19179,62.13433,67.00219,69.64284,86.67327,84.68192,71.145294,116.8811,95.12152,110.83792,100.29727,104.47755,90.6947,79.68872,91.431015,66.18729,86.59481,84.691345,71.13519,99.56354,74.59178,74.63188,84.31928,100.38828,91.02976
205,70.9311,58.16178,55.017643,35.71823,43.17584,35.345352,48.97881,44.379604,42.57114,46.325554,41.23318,48.1925,69.49091,47.62066,43.993526,43.23839,40.563644,70.831726,49.046955,44.38665,42.56478,68.18817,61.224567,51.269936,48.15437,65.706924,47.158722
206,144.04968,139.91052,162.69643,129.39102,118.834076,138.03401,150.3055,131.49712,144.57219,143.54445,164.13893,101.708336,134.57135,134.72842,134.62646,124.92752,131.99182,143.92691,151.35114,131.46956,144.47147,133.20657,141.6312,140.4693,136.34117,138.82706,127.912
207,49.70705,61.023014,66.90018,36.428177,34.641243,47.708736,54.664944,35.300785,38.648285,71.244446,70.41091,72.08625,91.33546,35.58046,35.9647,30.526365,39.87658,49.596016,54.868168,35.282127,38.61788,88.62951,49.718124,49.00613,53.013416,86.10476,38.93506
208,130.46909,128.51831,129.19406,81.138725,116.01343,77.99842,106.61816,78.88747,77.20241,127.53556,81.83879,116.18792,103.06682,92.13278,90.62353,82.6535,104.26413,130.3903,106.69364,78.90478,77.205605,105.78134,128.05513,112.65877,100.58665,108.214294,89.51552
209,68.74613,48.801525,48.988033,70.65315,64.533714,63.468895,57.97607,71.929306,92.70324,57.66889,73.259544,68.14333,62.621815,78.620415,78.21001,74.20345,68.21067,68.72655,57.741146,71.88704,92.790886,67.00854,65.28697,62.515686,65.88203,71.846016,67.58083
210,60.756268,73.28621,87.92436,69.93133,58.206425,81.21999,72.53095,130.20499,82.402084,169.71666,131.79439,183.00252,171.36407,152.14308,128.26706,111.77051,158.9843,60.740524,72.65175,130.29083,82.48764,163.745,69.44056,70.677864,100.84554,163.62524,126.65458
211,124.05994,139.71175,176.69507,154.51367,136.12657,153.84,152.43852,174.81833,174.37355,166.29666,156.68832,141.09375,120.705,124.953285,176.88705,82.9238,133.77254,124.02844,152.4015,174.8459,174.38084,112.07755,136.32666,142.52684,151.14958,107.3595,110.60586
212,91.15531,107.57767,125.80764,95.097466,95.26329,96.5322,103.39171,119.30559,109.985435,83.39889,93.634544,54.58209,40.15227,97.35895,96.47588,67.77664,80.44285,91.053444,103.11248,119.29296,109.90084,36.839878,100.3547,98.87512,94.57669,36.251537,79.017006
213,53.444126,61.817474,72.532234,45.613743,42.758904,49.822285,54.72426,49.97869,50.658607,63.218887,49.724392,68.66792,61.967274,59.0705,51.889412,59.98506,66.25516,53.38511,54.68638,49.95991,50.6168,58.880608,54.457302,52.566223,53.045795,57.885292,63.040718
214,151.73058,178.37546,208.40782,140.20502,135.56468,149.07181,157.81218,111.73838,132.13736,104.64,113.920906,69.513336,101.13545,100.47244,114.18413,99.72634,104.019516,151.53632,157.60992,111.67178,132.03848,96.88061,159.97772,152.76988,131.67667,95.52547,101.88278
215,77.88787,80.43728,84.53712,92.02227,84.14825,97.02866,89.704124,86.08126,95.90418,128.22444,100.553474,92.4775,118.58545,79.092995,76.00647,55.379208,79.78463,77.9112,89.88646,86.013824,95.82617,110.93414,79.90834,83.90582,90.39987,112.32723,71.59401
216,140.58385,139.87825,147.07397,107.0811,128.86249,103.06771,120.71616,122.96711,124.603065,81.00555,95.43394,121.012505,108.604095,146.6077,134.42117,128.8349,132.94609,140.43336,120.187675,122.955574,124.57562,115.93134,138.76117,125.427315,119.379715,120.14381,131.17339
217,90.271866,98.83735,114.83729,126.586266,106.83935,135.01677,90.78664,127.67245,135.82124,140.66222,120.518936,101.93,122.957275,132.14923,150.1053,112.16603,120.24195,90.292854,91.899666,127.675865,135.7723,121.32231,93.4098,101.328636,116.4076,118.842125,114.282104
218,106.28147,104.92493,115.188286,103.80785,93.334305,113.52551,102.14996,110.90838,96.90956,113.11888,96.43364,99.02292,132.11409,123.91464,105.63235,143.13756,127.47654,106.35068,102.44919,110.918045,96.85818,128.2555,106.28908,103.820595,105.99185,125.61067,124.5574
219,126.95378,128.66454,131.03372,131.54515,126.102104,130.73346,123.59182,140.84192,149.26393,159.7589,140.76833,155.39417,109.3459,139.6269,156.49706,138.24033,136.18622,126.92454,124.061554,140.83043,149.32957,119.32073,123.799576,125.44146,134.83118,128.97163,138.8089
220,142.02458,193.2774,244.41711,194.10478,168.44373,215.3889,213.0126,151.87694,170.62787,205.84888,191.34804,217.2754,210.75273,144.40198,127.054115,148.49638,193.83841,141.89716,213.66281,151.76613,170.45395,195.03745,167.44159,186.01807,183.80061,186.77295,158.55702
221,200.18488,226.15866,264.65283,165.36142,198.03424,173.0652,215.67546,160.28067,148.59799,143.70999,189.66954,138.095,133.575,170.23865,151.59236,183.91109,143.19965,200.01863,216.32379,160.29144,148.55937,120.80158,209.03934,203.53389,173.62398,114.126434,158.98396
222,94.73739,78.31825,65.74532,58.333332,62.01701,59.18827,61.092148,49.796116,65.74969,42.387775,32.198486,38.542084,60.025,40.60149,44.851765,71.51589,48.479156,94.54987,61.066105,49.778088,65.74837,53.93939,80.90125,68.343124,56.602592,50.512577,55.056644
223,39.224205,44.71025,44.12354,59.67308,47.961533,61.932755,38.51713,95.3124,74.622765,128.08444,107.14197,76.05458,106.300446,105.34599,113.954704,98.73634,96.14365,39.1596,39.02106,95.33834,74.66792,106.591095,39.446583,43.838917,66.82095,98.5963,92.18088
224,97.241005,93.445786,90.51691,76.86309,80.09262,64.75496,78.875206,95.51685,109.88418,83.82,71.056366,40.344585,73.45364,55.42895,101.42647,57.641235,54.90893,97.17748,78.711876,95.47874,109.89324,60.475853,96.6786,84.99439,81.70326,53.27059,57.86166
225,91.50322,105.48652,122.01484,93.07442,96.13234,94.730316,103.88295,133.99008,118.181885,109.02111,84.462875,100.48417,52.48363,119.79296,114.52412,102.71662,120.25535,91.48694,103.681816,133.99464,118.16847,57.776226,99.20632,97.64384,103.00128,63.38647,102.86179
226,47.876106,50.708073,59.6376,50.151234,46.43708,51.964645,52.44627,52.395718,57.774647,54.86667,42.38197,24.949583,39.148636,47.08639,47.095295,36.165756,50.799156,47.810257,52.859188,52.382866,57.69356,35.876583,49.866234,49.879204,49.24148,32.590496,40.549053
227,46.155014,42.16336,43.346245,28.423738,36.19847,28.273306,35.369152,25.057686,33.439804,27.296667,30.244547,24.987501,28.760002,17.65978,28.978233,17.660488,24.345467,46.05448,35.233376,25.038824,33.407032,29.779999,42.924538,37.261147,31.530615,29.602942,21.78085
228,168.55772,180.0384,211.63792,166.43678,158.05722,165.1059,184.59267,205.73288,192.91113,187.06554,186.36014,177.16875,188.76181,200.19153,210.03235,182.05281,200.36063,168.39532,183.74063,205.7495,192.95087,181.06195,169.56711,168.97562,179.20789,177.6977,187.66519
229,53.498978,61.00125,72.1003,59.91429,62.60715,65.949295,65.4328,78.716896,66.615105,89.40222,87.97288,63.685833,87.11636,89.174286,69.71471,85.15991,99.69613,53.5146,65.81594,78.69153,66.595856,90.4594,57.662487,60.793255,70.33697,90.422264,87.36589
230,106.60844,120.96273,127.443275,99.35307,101.829636,113.12308,101.89501,92.655464,103.46688,116.713326,133.24257,143.54085,104.55818,78.49477,91.99883,81.19074,90.49684,106.55522,102.10379,92.61657,103.38647,118.24244,109.6161,106.899895,107.467545,128.88065,88.56635
231,67.19476,60.638184,56.672707,66.712036,85.98511,60.34819,59.33807,79.00157,77.251915,83.993324,61.39909,65.21333,81.524994,76.38512,81.38589,86.764915,79.370224,67.21226,59.44944,78.99626,77.274796,73.89366,67.203995,65.85587,68.844734,68.39362,81.24544
232,88.98258,102.536095,117.140884,74.45186,91.85205,71.23748,101.76636,78.005066,76.607666,83.21334,82.94621,67.72083,90.22773,68.14431,71.167656,52.14345,82.327156,88.84472,100.81564,77.98353,76.59237,90.13866,95.80454,90.77033,84.032,92.000725,65.97359
233,80.262474,91.009476,71.45619,62.519337,91.53043,46.87008,53.68293,45.3869,55.44464,43.586666,44.81091,25.765833,31.391363,36.581356,65.85999,64.537315,35.64284,80.271034,53.27744,45.38778,55.450726,27.675611,82.87581,69.84591,54.86402,25.64697,45.123928
234,128.27988,130.84007,113.909134,41.296482,67.27212,28.615196,65.842125,29.327463,36.1138,15.972222,16.590302,10.636667,36.144547,15.706367,24.92235,14.455944,9.979199,127.93576,65.18977,29.321173,36.068222,31.086706,108.09602,79.30568,52.10461,25.134706,16.574577
235,88.16782,109.1214,113.96594,78.21655,56.98978,97.48323,127.5485,90.218735,88.073135,137.37332,127.204544,133.855,177.95045,90.060555,81.680595,77.805824,136.44147,87.90804,127.35085,90.1884,88.060905,176.97475,85.57537,89.40131,102.862175,181.00795,111.75435
236,263.47864,272.25348,269.42108,271.53308,236.66684,303.3928,235.98492,298.88168,295.12506,309.84778,257.45242,344.75623,236.88681,282.42944,291.96295,306.8769,260.17322,263.20862,239.1732,298.77908,295.0685,248.38707,254.1398,257.10037,277.1164,257.6382,301.21674
237,63.146088,78.66062,96.48533,68.08683,69.600586,82.52819,92.3067,83.02262,72.496346,96.017784,78.17697,129.24251,86.34909,76.09679,72.22764,65.99443,92.408035,63.095314,92.230064,83.01774,72.492584,88.10927,73.33145,76.54853,78.42347,86.36597,81.90758
238,97.38426,109.4897,110.27366,83.69615,76.43941,66.59669,63.895313,95.012794,100.135185,73.36222,74.51802,54.985413,52.37,92.80615,106.84059,77.58783,76.724045,97.278046,63.49069,95.00809,100.142426,53.315727,98.088326,83.2456,81.386826,60.169144,81.77365
239,47.753532,53.142284,60.54956,50.00713,45.078175,51.203148,56.033302,65.08799,61.740074,79.65889,55.588787,61.46667,86.913635,72.96171,63.440006,73.386215,86.492226,47.69661,56.181503,65.09069,61.724747,88.00391,47.71973,49.768616,57.643646,88.91507,77.259865
240,111.006485,109.58945,102.85105,89.240616,93.61058,100.43441,97.448616,89.88743,87.32481,86.21889,90.22652,71.4675,72.32681,84.82015,98.022354,88.87287,84.252846,110.884186,97.57638,89.88557,87.29506,72.174995,106.79153,100.54542,93.8432,76.68579,85.62684
241,98.99227,90.7342,99.17423,68.82646,85.78657,71.882835,98.934425,65.10729,68.17524,64.30888,67.52136,59.031666,48.867275,62.57923,72.67941,58.22214,72.6456,99.002,98.38215,65.10061,68.178,55.088295,95.20496,89.0007,77.928535,58.825653,63.398968
242,129.50494,137.15643,136.00082,99.67426,119.04569,102.11457,113.25234,125.23799,107.902306,133.26888,99.43106,129.03624,97.898186,152.66597,162.45647,171.30205,162.39066,129.39288,113.39192,125.29965,107.99916,97.42586,129.4165,120.313446,120.74998,96.47932,161.77058
243,174.93602,157.60109,130.31079,104.77571,135.73692,114.4922,118.330734,110.227516,104.131065,138.59334,99.46788,119.056244,78.652275,86.596306,118.66942,98.368774,100.10533,174.86476,118.9242,110.16747,104.142235,78.42793,160.4473,138.71703,123.5642,78.85787,91.848724
244,184.30135,163.0377,161.46712,119.46271,182.45264,115.03858,162.17618,128.19554,116.629486,141.5589,125.57923,114.96749,111.049095,130.94728,132.1753,116.15963,134.17088,184.43637,161.34828,128.21774,116.632996,111.56536,183.03383,163.09659,144.2623,112.5257,120.40303
245,165.40771,198.7245,226.12585,185.83205,168.9005,191.76747,210.63771,169.89699,180.77682,160.54889,162.66394,109.33792,82.63545,143.53737,193.25177,169.06438,119.218315,165.23903,210.39433,169.89964,180.77902,79.456955,177.80104,185.25098,170.07603,75.50168,143.88963
246,115.1804,145.01791,200.12393,133.70737,134.79395,141.4934,168.16086,156.02931,157.1512,137.78334,162.3091,119.1025,149.80092,85.607574,126.23353,60.321655,102.22689,115.07723,167.62563,156.03033,157.14145,142.28732,131.27777,140.02428,140.07144,139.16122,89.99521
247,114.89133,113.716866,101.07393,63.137604,77.59306,73.59749,87.238846,97.13056,67.971405,124.46666,128.76712,176.80959,138.58774,90.64587,93.52295,106.44893,123.28148,114.63655,87.49546,97.18609,67.980316,143.81073,102.982834,91.73589,97.523964,146.01526,109.02997
248,103.184456,102.79811,139.58974,91.856415,100.72978,95.621254,119.42876,86.06158,89.88142,86.46223,91.06985,116.19833,177.215,109.34956,100.67999,119.13941,114.14964,103.27508,118.90316,86.09144,89.8932,165.02463,110.77154,108.526924,102.80045,155.24638,130.95543
249,85.148155,76.60699,72.528915,47.59933,78.26446,46.221104,65.941734,42.421524,48.44747,43.33778,31.077274,51.08542,23.665455,43.327835,54.05588,34.62783,53.383064,85.13023,65.306145,42.41717,48.46991,24.193779,82.89518,70.00751,55.83493,23.975113,42.686314
250,68.67132,64.02853,76.149216,66.92678,67.04934,73.82882,71.638084,70.56742,63.681335,79.513336,73.59016,64.886665,88.78,68.32081,64.63588,58.504124,74.71338,68.57397,71.98425,70.572395,63.656445,83.52927,65.177605,68.14594,67.85682,79.65344,66.00263
251,99.184296,127.022255,184.78894,112.33967,102.705475,132.98898,175.9181,141.51834,126.2249,145.38889,155.9306,162.2454,100.60318,109.93285,132.89587,94.4911,117.26436,99.10058,176.62236,141.56978,126.237686,102.65171,115.870514,128.94835,131.74992,90.98403,110.642845
252,46.5382,42.74069,42.94917,42.834526,48.0881,45.34016,44.046917,53.517647,53.53133,88.348885,77.879395,75.88042,96.40091,61.039413,59.360588,73.20604,77.99661,46.44553,44.00183,53.505,53.599056,89.4839,44.461212,43.63369,52.200485,83.93416,74.03457
253,67.65463,62.76254,77.204765,66.94547,68.43584,68.07339,88.376595,78.075455,83.98758,76.16222,62.31409,72.917915,61.057728,55.816257,70.31824,52.86368,59.815422,67.59009,88.114105,78.039604,83.98865,60.279755,68.976105,71.197,71.485725,60.895336,59.965954
254,150.44685,166.04007,168.61255,119.93838,139.34052,133.6978,154.55229,117.08507,104.98494,163.99777,139.96318,134.78917,189.26637,117.19249,117.84941,95.94716,139.85036,150.33394,154.17363,117.09017,104.9489,178.24757,154.23877,145.61919,138.2077,167.05666,120.72418
255,21.925646,23.108364,33.85057,59.852894,41.940437,56.086613,44.645184,60.01131,63.330482,54.016666,65.700905,57.656246,44.845005,71.59072,73.34589,76.4404,84.177635,21.94424,44.57379,60.01826,63.32207,45.777557,26.552696,36.209526,47.79412,43.337784,70.49467
256,71.605965,77.33052,90.46809,94.49744,80.152115,102.77732,94.01185,118.26258,100.341255,145.24554,110.27228,146.17,74.11318,103.79821,78.140594,86.89699,134.716,71.48455,94.75701,118.26152,100.32029,80.93171,75.37559,84.814354,101.93936,91.676384,104.95293
257,125.691025,146.69559,181.79907,109.34421,128.84474,109.32874,133.34647,184.9796,126.0366,157.79889,121.82833,162.15167,125.530914,150.72672,134.43471,102.01251,137.42943,125.770515,132.15009,184.93614,126.13536,130.6056,141.28618,128.47234,137.93623,136.7381,130.86523
258,91.04676,78.98171,65.44502,80.34926,52.138977,77.932915,64.18121,105.37279,112.481926,131.0689,75.62243,164.45708,69.649994,109.096504,124.789406,102.75756,102.33173,90.940956,64.455124,105.308,112.50788,76.92427,77.57332,71.324104,89.023,77.302124,92.70745
259,60.542965,91.663246,102.37131,85.90909,81.4192,73.57882,87.45992,117.19,111.70786,101.74112,90.9203,72.861244,100.27591,117.37091,131.86177,116.5896,110.150314,60.596703,88.048096,117.230255,111.72363,109.44305,79.17766,81.70874,88.754425,119.71421,107.02914
260,97.40777,129.02347,177.0107,130.55995,128.95065,121.93369,131.7063,153.533,142.40073,145.0889,113.12394,140.38417,61.599087,140.81114,131.34058,118.77564,102.36751,97.50342,131.30852,153.51805,142.40103,60.857197,121.55683,122.90634,129.35303,60.394886,114.94289
261,52.786217,47.441635,37.00965,31.56573,38.512264,28.785118,27.790195,32.007294,34.889275,23.345556,17.024092,8.372916,17.948637,25.40416,40.083527,22.534195,17.955688,52.733784,27.482168,32.00639,34.903515,15.598293,47.651867,37.747375,31.311289,15.345475,21.455173
262,70.08891,69.379845,69.811966,55.98236,53.684597,54.959763,49.941822,63.02319,68.61481,35.449997,40.839695,39.772083,21.515455,45.740967,80.25236,41.179375,32.243774,70.01299,49.63898,63.026,68.63696,20.89061,66.599236,58.224586,53.39242,19.109865,38.61469
263,65.719215,56.38087,61.38324,59.192043,61.318687,58.664333,62.929634,72.899475,64.5508,87.51667,65.307274,63.03417,50.827724,57.46965,55.708237,57.40921,61.944046,65.74094,63.102375,72.91344,64.5264,51.63,65.347084,62.085655,64.069565,58.673077,57.17563
264,79.575874,73.59032,67.68428,59.183407,71.31789,46.19598,61.045662,58.906902,62.56911,47.56111,55.5347,59.683746,73.09818,59.287773,65.14588,59.13956,76.78706,79.52202,60.77098,58.907177,62.56425,72.939514,76.28066,66.56934,61.029877,70.37104,70.73291
265,51.716885,48.348217,40.98965,37.851715,46.161823,31.071182,36.498894,32.967075,36.265827,7.9977775,19.175756,16.181252,21.130909,21.62886,31.984116,17.282587,18.967556,51.700047,36.049583,32.96109,36.245808,18.762928,48.45535,41.37777,33.30179,17.799774,17.128038
266,118.384476,117.65068,140.79926,128.05658,112.17124,115.32976,124.06295,137.45149,135.87842,102.49112,89.94864,97.37833,123.12136,111.255035,129.62413,118.45844,110.282715,118.27088,124.00683,137.42282,135.83601,125.81732,119.92747,117.83241,115.38265,121.60706,114.281105
267,116.942345,126.02429,133.07602,110.96626,110.505844,112.7204,118.832596,132.11786,119.002014,134.34444,128.56909,132.85834,64.41181,120.38644,126.80117,114.26892,107.2816,116.806076,118.738686,132.12987,119.00908,65.75256,119.62562,115.91255,117.67725,69.531494,101.99415
268,176.18958,162.20667,164.70886,173.84787,172.49539,194.35718,173.50494,152.08617,173.41826,148.0889,154.54272,137.18,111.737274,137.35571,146.09648,116.97481,161.8872,176.16219,174.2766,152.03987,173.36742,107.514755,173.36885,176.10329,162.48576,104.98506,135.02731
269,147.7043,139.39676,136.82506,131.71875,142.44278,151.01662,142.4052,132.34949,142.15202,162.23666,129.33061,186.1496,114.47864,129.78467,113.52588,126.63003,123.81661,147.70801,142.09186,132.25983,142.072,113.192696,144.21033,141.33807,138.09175,116.9838,126.2551
270,56.429638,56.123993,44.626072,58.096462,48.67949,50.035435,32.06,35.92987,62.661312,37.964443,34.74591,10.851666,51.777725,18.958338,30.995886,21.957087,23.662977,56.31991,32.623104,35.87052,62.560616,49.761585,49.424175,45.891155,42.920845,42.54674,24.262516
271,106.967094,111.53871,107.360344,92.20369,111.848976,89.17527,106.55132,86.31987,92.22509,79.333336,100.58561,64.89875,124.83137,74.72422,63.679996,93.19669,76.920364,106.753136,106.3777,86.27512,92.19503,114.900246,104.09093,102.65958,92.40047,105.918915,77.7395
272,157.45392,145.99013,155.82935,143.04123,159.1121,128.48416,146.23502,145.22058,156.85675,103.251114,114.43712,109.901245,117.09091,124.079475,180.23119,100.9112,121.23182,157.49289,145.0025,145.23982,156.8666,114.66183,159.31485,148.18324,138.37549,112.71819,114.232956
273,160.70354,180.91304,198.64394,212.09537,194.34088,206.91103,160.80386,239.93668,235.4278,212.83778,189.8141,172.99834,188.62274,201.84128,192.86293,190.37836,196.6143,160.57437,161.31961,239.88397,235.37119,169.91365,166.62555,176.61107,189.97833,150.41127,186.14565
274,120.278595,121.48092,129.41089,125.63323,108.985916,135.53606,121.11486,123.459915,123.07491,130.98555,117.414856,111.989586,120.971825,105.695366,110.20824,119.516975,112.79396,120.14888,120.854126,123.43905,122.99722,120.243904,120.56631,119.95291,118.106766,121.638504,114.200516
275,144.64682,140.08728,142.81276,116.01982,123.35379,129.99417,136.23317,135.93102,129.96739,144.51224,127.895615,153.15042,134.52956,132.03392,148.25705,123.4349,141.03142,144.52888,137.59895,135.94705,130.02332,119.52439,138.24994,133.11159,134.33778,109.813896,136.1767
276,73.065384,74.42042,91.19764,52.836613,69.39957,43.92339,74.867744,70.81594,72.70546,74.78667,80.87136,53.217503,69.75227,53.86556,73.929405,59.5686,52.347507,73.045074,74.67406,70.80487,72.70587,63.151707,74.73606,68.602165,66.880806,56.709866,55.7373
277,68.90829,69.85807,87.12166,95.92361,82.63489,100.97504,99.49202,129.29135,104.866,182.8222,120.81151,132.37791,139.02455,110.556564,118.96353,135.55214,128.81209,68.972565,99.67481,129.28012,104.89575,131.02281,75.81605,85.0538,105.9741,124.93249,125.23572
278,89.37446,98.53998,119.77274,87.55258,83.0011,105.705826,126.35582,118.408295,108.17901,121.95333,131.00182,122.61084,107.23909,115.357994,130.31647,109.57009,128.14644,89.323135,126.35252,118.39169,108.18344,107.65525,97.78548,100.689156,107.68432,103.38108,115.270325
279,100.79604,81.48902,60.660564,93.657616,82.2084,73.47921,52.680717,82.16174,96.587265,89.32889,72.03909,76.4875,82.851364,70.72868,74.966484,83.091866,85.83845,100.79252,52.55975,82.0794,96.465004,72.3372,88.9635,76.57789,76.89001,61.624252,75.515465
280,135.90071,151.55583,171.5896,133.83733,150.61234,131.91142,142.72624,146.14114,146.97166,129.26334,142.9791,104.79833,118.946365,123.07458,158.88882,137.76999,110.86724,135.80841,141.73724,146.13074,146.99768,121.38536,141.06284,139.36917,133.62303,122.92841,123.37777
281,122.49579,113.31079,134.88878,194.87566,146.0219,202.66273,139.18004,245.1231,237.45555,250.74225,217.74742,222.0129,190.29999,220.5065,230.18883,228.15326,241.5635,122.52237,140.50423,245.087,237.41962,187.4794,122.62549,141.33038,184.59349,186.42905,229.65877
282,202.57292,177.72981,160.38383,118.88021,120.61453,117.40378,129.2406,123.11236,121.07096,162.53778,103.13818,170.62791,77.00272,159.31099,139.36235,150.93704,164.9947,202.23807,128.49062,123.11683,121.0682,75.01354,177.83904,146.67607,137.18764,75.0548,128.62482
283,145.61305,180.64232,221.25505,140.74767,113.36737,122.17551,151.09816,181.52586,190.51625,220.58112,159.6062,155.7525,125.233185,138.66586,185.99767,113.94547,163.56084,145.40776,150.91415,181.45103,190.51611,116.822075,159.29552,147.54503,162.0931,106.037964,144.70508
284,240.55103,276.63657,331.71085,266.44073,277.0848,254.02913,276.71558,278.90463,276.34814,221.00778,278.9471,255.23332,143.36954,262.70566,233.77528,225.11914,279.73956,240.59688,275.92303,278.8886,276.24927,146.54927,279.61862,275.22873,262.8604,148.23434,246.22412
285,164.97926,186.92287,218.02477,146.68036,148.10612,159.37401,188.3261,156.40128,154.06145,185.29668,167.58789,200.26501,105.66,137.82669,164.02705,132.19087,165.35484,164.85732,188.20999,156.35045,154.06462,110.88024,172.6134,169.84702,165.16406,122.043076,150.67493
286,149.6144,146.42525,167.10013,121.27136,115.68519,136.07726,144.4113,122.445724,122.99697,121.076675,145.12152,121.197914,131.76318,104.52635,128.5094,102.931206,107.965866,149.42236,144.30316,122.41761,122.973946,131.74062,146.14514,139.45851,131.9961,140.40266,111.57383
287,155.85872,162.14732,169.42747,176.27505,138.79716,185.27574,151.09772,191.63629,184.89212,182.19333,198.83499,172.62834,154.59819,139.64645,163.45058,121.58068,144.98787,155.693,151.75154,191.58824,184.7052,153.20901,150.23714,154.61325,165.3049,162.7148,143.304
288,88.16549,74.97569,79.98576,73.13265,73.838036,72.47991,84.941,65.13022,65.48368,58.94778,67.020615,52.813747,49.208633,60.267197,69.61646,64.30746,65.46618,88.098274,84.4299,65.12756,65.48011,49.284756,82.98461,79.59623,69.6937,50.17371,62.585453
289,36.412403,41.518597,49.92847,42.130756,40.032192,41.340942,45.43874,57.353104,50.667,65.37778,63.43182,83.84333,75.40728,74.62081,62.821175,76.718765,81.684616,36.401543,45.515877,57.371433,50.68891,72.29415,39.36971,41.36572,50.389046,72.311134,75.05801
290,82.579025,74.220665,76.16716,57.90954,58.84752,66.31,68.13474,65.00498,62.33982,100.414444,93.81894,83.69042,102.11409,76.81378,67.17999,65.69196,84.01178,82.49417,68.478645,64.98083,62.320713,97.613045,75.89724,69.80935,72.28856,96.65163,81.19198
291,96.17442,101.18429,113.690475,101.802986,111.858826,98.59535,100.29119,97.016205,98.32135,127.98778,114.12652,127.29208,152.72911,108.735954,109.15177,129.23495,136.82098,96.12713,100.140915,96.99961,98.30442,146.09416,98.05519,100.86802,105.00711,145.53366,124.79503
292,179.05573,187.52226,163.76926,149.13838,153.78804,136.92473,121.883575,162.6104,188.15509,140.81557,157.1094,124.156654,86.590454,105.297356,172.70235,115.73654,123.6947,178.91368,121.39999,162.55817,188.14294,81.077675,170.55534,149.799,146.5593,78.33991,111.62228
293,66.7,67.310555,62.249393,80.194565,91.581314,68.303856,56.807457,82.36891,93.526215,95.23111,69.83909,83.05875,43.664547,113.47737,141.32764,128.9121,105.06182,66.72587,57.268124,82.40557,93.59871,39.42061,67.05865,67.81686,75.50022,40.534706,115.76313
294,216.26613,237.6293,284.79437,149.8861,184.84758,142.30542,205.22804,201.02133,158.9886,219.77,200.15727,288.9971,193.34409,237.8203,219.68057,240.42957,274.8771,216.22795,203.28052,201.09062,159.0561,205.66783,227.97523,200.29604,205.76688,220.82507,263.41132
295,171.74062,198.74104,244.59741,224.62233,170.58934,266.8919,248.55443,200.83556,197.32358,151.19221,135.56546,121.53167,102.11681,157.23837,192.90942,204.55232,146.88672,171.52173,248.34805,200.79576,197.13364,99.493904,185.31992,206.97041,191.50496,96.69968,154.50111
296,246.83968,262.5072,272.12375,294.9753,269.89243,290.74368,275.48468,275.35165,284.9686,294.41776,244.49515,275.15625,155.07182,234.49142,272.87234,239.09538,245.34795,247.11632,275.38196,275.2446,284.86838,158.20268,260.69403,271.8058,275.50793,176.761,240.79378
297,75.30207,61.82069,64.3186,66.788055,77.33248,56.015984,56.48686,79.19022,70.11774,54.327778,46.028786,53.60541,58.883183,79.84426,81.97529,76.03651,80.653694,75.32435,56.309376,79.22574,70.12105,54.26073,70.298096,65.63604,63.977608,49.40244,74.35095
298,130.96896,136.3166,156.03108,147.30746,136.44766,126.7752,119.52796,171.30284,175.34712,138.46332,125.68167,116.88334,136.31181,153.06879,173.90471,142.7948,159.84143,130.88123,119.27046,171.29457,175.32805,133.11633,133.45424,130.07419,138.6781,130.22557,149.51216
299,103.53137,112.24841,117.98763,108.54023,96.50117,110.98024,99.67169,106.707634,108.12444,103.03555,102.21637,102.25541,87.84545,89.110214,122.7447,100.315994,100.73671,103.421,99.33398,106.69904,108.06513,82.77792,105.605705,102.25554,103.01838,85.213524,95.35615
300,152.91058,159.84541,176.26323,169.8788,169.33621,175.87639,178.90492,156.38646,160.76225,140.95444,161.92773,124.53,114.99272,135.5574,169.05354,141.83432,137.7876,152.88556,179.07973,156.3695,160.78946,107.54671,163.01485,168.33513,159.25706,104.81665,130.52457
301,78.42713,80.5655,83.73254,71.96057,83.31299,69.55575,73.82621,75.40537,65.81699,88.259995,90.74909,65.190834,73.76,66.87926,68.72706,66.73646,71.893196,78.39316,73.682335,75.397606,65.77897,67.73646,79.70391,76.62221,75.89204,64.49028,67.45126
