448,439723.3,48998.805,1119633.5,36821.348,104135.05,90325.17,2350286.0,232160.56,309744.06,308189.8,84827.44,17954.39,29498.191,61907.95,33645.34,43542.938,1579445.9,19623.45,33720.523,382492.0,568469.94,8771.33,72182.43,13739.149,27305.27,618556.3,23950.65,52062.016,81407.39,186883.69,32305.219,4556.7397,5523.3804,13335.251,11037.69,75211.94,53942.02,114563.77,24290.18,19875.82,34790.16,66428.125,8641.641,1263996.2,26056.74,6128.73,3023.7,35825.66,37058.02,773005.3,155024.3,14292.02,44222.492,8005.4897,14994.77,25198.43,15361.33,32203.531,26049.19,24911.832,24076.512,3392.25,13019.43,101204.4,337067.5,141284.88,4886.0596,13675.22,63443.94,84788.34,128400.21,67442.61,177099.98,8056.7705,1445.35,1829.1499,21665.3,105514.42,15614.78,957.87,5935.01,31835.17,14368.29,44294.79,6239.8496,14509.84,27857.8,2456.2998,8173.1304,57445.96,18785.71,7675.31,19362.941,22038.549,5904.88,18791.219,10428.69,2721.9402,2385.7002,479902.22,18633.75,36093.22,3509.3398,7480.9297,19223.75,49546.6,17457.57,27623.0,13402.9,23225.02,6908.08,50146.547,22967.32,711515.0,1877.69,11609.449,85801.56,11345.42,5565.35,6452.62,116910.125,11062.869,6603.92,229021.31,2565.79,2093.98,15514.59,6135.0303,6850.29,19447.459,28338.75,12249.381,33269.633,1760.25,9403.59,16803.36,2242.37,2968.1802,10941.28,1016.35,11538.5,1719.65,18811.39,57068.242,14762.4,16760.42,32895.008,27184.37,3599.07,68300.46,16501.94,20117.781,24921.25,41568.188,37668.35,1624.0101,10367.391,44808.723,5778.55,18656.04,17500.81,38839.22,20117.781,376.39,22158.92,6938.5,21411.25,7989.8896,13350.91,39704.43,9156.31,10125.609,24324.45,5534.7695,2298.44,1657.4501,10638.04,6220.0303,948.26,3248.77,1512.4,18958.84,53778.0,14844.17,25624.01,2930.9102,2361.78,8141.55
449,389871.03,34707.53,909206.9,31894.67,73717.91,58693.793,1965480.6,197396.48,245889.53,309448.78,94058.39,13766.68,21233.48,20412.059,28772.049,36570.02,1288837.4,18644.98,23824.43,399944.56,575074.25,5414.01,62687.61,4830.12,16305.49,612851.2,14447.971,17174.9,60320.25,143162.56,31574.068,1258.39,2416.35,11017.96,8130.09,50878.17,45818.594,84816.57,19901.19,16329.73,22697.99,55433.42,6173.25,1021068.5,23072.56,2927.63,1163.34,15081.779,32373.04,627946.5,115340.445,10477.761,30404.84,5117.17,8931.35,17900.04,10146.85,28615.37,29535.26,16279.899,32783.58,1586.73,10151.041,65258.42,273655.94,109639.016,3290.23,14063.88,43543.15,72390.59,113256.61,78750.125,155442.36,7328.99,402.59998,549.64,18922.219,90398.56,5059.87,383.13,4197.1006,10058.1,11050.08,38372.773,3166.4802,9392.29,21779.121,1590.1101,6713.2896,64574.32,12245.81,5557.56,14429.68,16807.72,4202.33,21092.629,4474.6904,2174.54,1955.6901,430378.06,15678.58,28904.19,1787.55,6861.4297,14695.71,34618.688,11322.291,19752.98,7484.21,14895.78,5229.66,37988.043,25075.738,578546.3,1484.68,4455.31,63620.637,15730.601,4115.94,8779.5,98948.5,7715.25,5416.26,180388.72,1586.6499,1987.93,11351.69,4766.26,5283.74,12616.55,37753.0,8245.84,25713.35,973.04004,5395.15,10086.6,961.22,1324.86,6598.8203,842.77,8858.99,941.26,17751.34,48839.008,9199.84,11049.029,25854.94,20293.59,2868.8901,49767.9,23349.42,11456.97,32804.402,33148.152,35665.562,1090.22,7830.5205,55532.25,2046.1001,15026.9,9752.98,25620.531,11456.97,212.45001,14021.02,5093.22,18252.39,4515.3604,8220.71,12399.13,8700.851,7673.7295,17913.87,4952.42,1683.75,490.74,7396.3604,4772.78,414.21002,2943.37,2088.65,16912.05,63944.23,12423.4,22424.58,995.67993,1466.18,3514.74
450,578334.4,64282.96,1086776.2,45336.867,105883.79,111096.25,2597728.5,198440.44,272690.38,447187.44,96235.17,19774.75,45284.62,31932.99,53013.64,67689.03,1624313.6,25550.71,28795.582,558217.3,768074.1,12892.229,94931.46,13499.26,40332.18,819075.4,28587.459,53733.598,65780.234,150888.69,31241.49,4116.93,6469.6904,12113.33,8435.311,49823.188,39571.6,87735.09,23460.31,16407.45,22434.639,63295.07,15020.011,1205860.6,36635.03,6963.57,3175.42,23304.65,37977.617,702038.7,119967.65,10818.86,30372.781,12749.57,22210.148,22414.29,16686.05,39503.47,43424.35,21860.24,35398.062,4452.39,15731.34,127195.97,410921.78,188686.84,6632.6104,23531.82,57127.33,98274.84,103047.234,99384.3,145445.33,6245.6504,735.81006,2195.2,25514.15,123741.22,15050.05,1558.58,6381.6,17721.82,14924.579,49834.36,5863.9995,12092.109,31926.52,2089.19,8574.43,79745.016,16206.17,7481.3096,22300.988,22419.0,5807.5396,30821.46,12115.409,3022.5999,3502.9902,638737.1,21659.77,42139.34,3159.9,7779.3,20892.621,34736.46,19015.09,32093.04,9815.53,33355.32,7701.8604,41836.86,26005.34,631652.6,1988.76,12703.49,64711.453,13916.841,6838.25,8367.4,138074.69,10541.641,8043.87,265254.34,1408.1101,1864.32,12843.65,5053.63,7529.96,17162.47,42514.29,14141.859,28099.07,1265.3099,13624.319,24910.11,4225.23,4046.2798,6391.19,888.94995,9422.97,890.49,18255.86,42279.16,9076.29,10749.18,30031.66,26403.54,6293.35,50428.938,24709.03,29794.92,36370.71,49315.74,36040.54,1774.02,12771.789,50973.92,6614.63,20988.578,25818.72,25048.17,29794.92,556.69,13701.73,4530.17,24746.941,6367.09,12096.8,19740.86,7654.33,9062.84,31040.25,5356.17,2561.74,832.45,6875.3804,4000.26,1749.13,3709.4702,2397.2202,15322.521,81123.3,16569.05,24340.48,4968.719,3050.5898,9662.101
451,433715.12,48374.38,844440.9,33657.703,86575.3,90393.33,2088642.9,147703.62,214369.34,411159.38,94572.26,14413.76,33186.35,40325.69,37793.203,49580.582,1294460.1,18739.92,23188.04,517120.38,700794.5,7741.6504,71043.75,10768.51,26876.762,737388.9,18790.09,43260.42,77725.13,124716.56,32433.941,4929.31,6266.12,9165.62,8533.2,45876.42,31245.871,98173.34,17705.39,12020.06,23554.67,60731.914,9769.85,969741.8,30551.281,5470.73,2726.76,22217.66,30087.598,533142.0,102050.16,8999.83,30675.84,7921.42,14979.561,18717.709,18948.04,25000.52,38761.78,16793.66,34940.11,3014.05,11020.391,100790.3,280746.3,142609.16,4793.1196,23409.48,47646.02,82843.26,79403.1,124133.61,111223.01,4846.86,945.5499,1857.1499,21499.871,79815.93,18404.54,1212.86,8058.34,23695.68,10103.939,36533.34,6509.8696,13520.59,22881.34,2036.94,6768.6997,107651.77,17641.76,7823.49,20460.55,15677.59,4980.2803,26809.78,10257.321,2944.4202,2916.4,491472.6,18322.04,34317.008,3258.32,6211.04,19973.35,34901.07,21148.52,28101.91,8841.26,22693.629,6971.05,49976.0,46745.64,480127.22,1404.0901,8065.2803,69989.266,13715.13,4128.3003,8054.33,86414.97,9284.691,5136.45,169593.28,1872.86,1971.9701,13865.719,6593.51,5868.65,12273.689,41651.7,9196.49,34837.22,1603.59,9140.751,16745.37,2197.1199,3356.7698,7005.71,693.78,12367.44,1192.96,18322.82,33179.08,9425.48,11961.28,22883.46,18204.98,3737.1401,52709.867,23003.25,20261.9,33949.35,39570.58,37562.25,1990.57,9377.95,50952.188,5270.2197,13492.869,17640.68,24367.53,20261.9,374.75,13049.9,3873.7197,21294.95,6456.39,10379.86,25457.4,6042.7295,8559.43,21234.16,4025.76,1646.5901,1051.0798,6003.09,3408.04,965.9199,3139.82,3041.5798,11713.49,74380.14,13904.77,22918.0,3408.8699,2096.18,6803.25
452,242311.6,27350.33,474519.34,17765.57,40862.297,41174.92,1109659.0,82661.0,125450.86,186823.6,45222.96,6901.33,16842.18,16386.379,17623.398,23122.08,707948.06,9617.461,8739.12,232287.58,317286.75,5252.29,38752.22,4211.05,10384.939,329704.1,6428.8,13467.109,20184.64,68332.375,15458.0,1459.02,1841.71,5516.96,4794.7197,24347.29,19555.84,61164.3,13248.78,7913.63,14981.251,38853.55,4902.5195,551096.75,14564.89,1628.85,795.5301,10142.52,17942.84,299897.25,57069.62,5415.98,20389.05,2451.7998,5075.4897,8208.22,7433.8994,16464.64,17992.45,7682.49,15869.59,733.87,7499.32,44028.477,174504.47,61906.6,2016.22,8672.109,21386.32,40500.6,47400.72,54557.312,64195.1,2659.7202,476.96002,518.21,10619.17,53388.85,5535.45,286.68,3047.8398,7419.11,3329.01,22502.07,1841.02,2902.2002,11195.88,671.73004,3959.9502,45559.523,3884.6802,1820.6101,9699.279,5225.07,1456.29,13076.6,2820.72,1374.9299,1269.2102,266217.9,9374.409,18439.12,827.73,4145.17,9018.65,23594.152,8377.83,13569.891,3433.47,14198.12,3385.87,13283.899,16096.539,268971.3,929.69,2771.42,45830.61,6674.3096,1634.54,3942.9502,59751.16,2779.9,2309.71,115163.33,838.43994,1026.1799,3188.35,2230.66,3391.52,5739.87,18772.648,3777.9102,9887.68,342.02,3446.48,5567.4004,659.98,1128.3,4498.91,363.59,3976.5498,570.01,8514.77,20789.469,6366.25,6727.0596,15884.899,9163.87,1913.1799,35009.24,10671.721,8266.21,15144.529,21595.2,17486.129,772.29004,4221.21,25681.29,1535.16,6308.46,7363.2,12733.02,8266.21,154.59,6829.63,2151.91,10240.38,2379.97,3751.8198,10675.801,3210.85,2151.0,9555.71,2248.65,640.1,484.96,3162.65,2012.12,277.08002,1614.5801,1265.76,6420.0,35742.89,6978.56,14446.29,915.6,1093.1799,2088.52
453,375511.5,58806.926,1092397.5,41965.383,85187.91,80748.625,2337577.8,191963.1,329717.56,240294.97,84080.3,14650.8,37376.273,36399.04,46008.11,56976.02,1638133.8,24608.871,27478.469,302800.8,472550.2,12983.91,73409.555,7860.22,26863.08,515604.22,17944.352,30849.07,66363.89,192845.28,30068.53,1907.1898,2501.85,13421.42,13157.03,80181.84,48758.92,138223.66,30352.43,18792.969,41976.28,83303.78,12992.109,1271140.1,24272.68,3769.7698,2070.0898,25884.11,41435.15,725714.94,164953.2,14827.819,54005.125,8170.9697,13416.24,19986.38,12422.789,30040.82,23736.188,18662.5,24487.379,2112.75,15439.13,88786.56,276917.3,110030.24,3520.65,14605.591,49551.543,87775.484,115864.56,49327.5,154117.08,6359.9204,735.42,1000.4,24480.8,93558.125,6353.44,508.46002,4542.63,18001.21,12689.109,43655.83,5029.52,12151.5,22469.74,2073.6,7636.7104,41327.133,15985.7,7451.6504,18292.61,19274.379,5154.31,16759.73,7098.3203,2554.94,2903.3599,416628.7,16974.64,30891.832,2731.8599,9386.74,16402.55,60969.14,14290.41,26317.18,10098.811,33491.07,6608.16,41887.34,15898.149,663671.06,1593.33,7521.0303,105654.78,12580.72,4940.16,6792.31,101129.39,9328.34,5852.2,183239.08,2976.25,1862.14,13125.149,4935.66,5315.3496,14374.73,28692.979,10261.72,27776.209,1301.2799,8691.489,14950.43,1649.34,1889.51,13231.609,743.23,9228.721,1976.9701,17063.71,51572.78,17918.33,19986.68,39480.89,18438.031,5281.1797,84192.266,15560.801,19965.02,22794.77,35261.4,34447.94,1253.23,8136.5,47726.03,3823.1702,14854.9,17020.06,42931.6,19965.02,378.76,23465.86,6345.2803,20530.738,6233.0,11166.779,22154.11,8021.71,8662.01,19459.9,5262.12,2092.0898,902.25,10275.16,5424.55,662.32996,3462.76,1171.7201,14909.0,45032.156,14854.069,32523.17,1884.5999,2215.3801,4927.07
454,125735.57,13756.11,331224.0,8561.02,25107.46,28182.42,676154.0,67584.6,102700.83,98358.875,32528.31,4371.05,7621.04,14780.34,8474.26,11086.41,450814.7,4567.64,10322.42,130864.07,197578.19,2134.43,17703.41,4002.83,6458.34,212126.81,5650.83,14750.011,21688.65,54458.332,10829.439,1348.0001,2224.53,4102.38,3951.1702,18938.611,15542.36,34659.66,10557.891,5939.83,9889.681,23996.01,2193.2202,372747.53,7559.4897,1874.9401,891.24,9874.079,14013.36,238335.8,44610.96,3961.26,13829.95,2046.67,3718.5,5834.61,5353.82,7599.4297,9685.68,5112.4697,9439.24,640.85004,4536.04,30666.129,88714.37,36626.73,1162.06,4806.62,14333.529,20781.39,39165.16,25851.879,53238.832,2433.77,303.4,560.56,4863.88,25008.78,4875.08,417.93,2178.38,7331.31,4261.77,10225.811,1928.1399,3528.85,6922.96,665.3,2100.6199,21673.219,4594.71,2172.43,7238.07,6294.55,1495.19,6997.39,3185.7803,1079.5399,679.86,139911.69,4820.2397,10019.14,969.85004,3514.02,7476.14,15890.8,6004.0103,9850.67,3999.4102,5858.3896,2578.98,14181.251,9706.12,219675.03,497.93002,3756.4497,28051.25,4741.8,1628.0498,2778.79,27612.14,2758.1104,2095.4,57386.023,784.64996,731.87,3956.8203,1890.2701,2070.8,3875.87,11025.05,3176.15,9953.09,355.65,2346.04,4172.1104,770.86005,1245.98,2340.3901,279.44,3475.86,316.83002,6339.24,16572.77,3522.3,5029.8203,13438.01,7108.1,921.02,23042.33,7004.17,4761.83,10763.871,11625.73,12302.76,550.60004,2580.21,17728.031,1668.3801,5758.37,4150.71,9974.449,4761.83,94.6,4948.31,1769.61,5715.29,1975.3499,3585.19,9190.51,3013.6597,2677.24,6175.25,1807.51,692.31,381.81,2563.4,1622.0,321.69998,774.75,615.32007,5598.1807,18422.42,3760.87,10752.35,1248.2499,672.31,2650.35
455,141418.84,16594.0,398764.72,13116.811,37413.53,31627.59,816521.6,61687.758,113134.06,90039.48,30904.2,4383.1196,10414.34,10967.0,12384.44,15767.719,568812.6,6838.04,12052.359,117868.58,183444.72,3228.0498,27065.691,2010.78,9279.92,199959.08,6777.84,8631.05,21587.3,58276.31,10293.59,499.07,728.80005,4012.31,3996.4497,22228.738,14549.21,50317.12,12771.33,5490.49,14355.58,32770.34,3339.52,459457.12,8751.25,1100.57,611.97003,8781.2,17722.488,260141.67,48254.883,4045.55,19443.58,2451.6802,4964.65,8266.49,5496.7397,11020.4,9753.08,7390.0303,9306.211,828.7701,6808.33,34735.258,102235.15,34275.39,1067.8201,5203.2,20649.0,26592.08,35234.938,22825.35,48556.14,2181.24,231.31001,266.03,6973.5605,34439.062,1849.82,153.37,2149.98,5341.18,4759.84,12920.029,1622.22,4305.91,6920.12,763.2201,2127.0,19011.17,5675.42,2522.3901,7193.4805,7230.1704,1904.1,6853.0,2127.68,1026.29,977.8,156091.58,5635.45,10666.69,943.14,4280.71,6841.83,22278.09,6261.26,10116.41,4658.45,8368.68,2525.99,13352.91,7450.7305,232229.72,527.67004,1824.0,39132.438,4537.6797,1877.15,2528.83,38265.77,3418.75,2333.29,69126.14,1066.4501,662.64,4169.34,1719.54,1912.9401,5548.97,10993.9,3847.8901,8875.32,481.02997,3174.98,5509.23,530.45996,540.7,4005.23,279.51,3199.12,590.51,6326.46,15425.16,5605.58,7061.71,14488.65,6468.8604,1294.1099,31588.0,6194.8896,7052.0195,9193.32,12265.29,11737.55,563.44,2472.23,17101.04,1107.53,6026.97,6182.8696,12134.7,7052.0195,131.72,6241.44,1809.54,6694.1396,2277.45,4207.25,6675.3604,2480.4,2935.5898,5775.21,1714.8899,794.1,275.14,2903.91,1615.5,203.93,913.77,555.95,5107.7803,17108.18,4417.21,13627.921,506.6,786.11,1397.4299
456,346626.16,35516.35,712757.0,30494.371,57660.82,40204.664,1634855.9,143590.6,196759.03,238484.84,46056.332,13198.471,22587.898,21195.84,26690.041,34651.87,1074668.0,15569.02,15867.54,285140.38,374738.03,7265.21,53620.484,5159.98,13430.26,401412.7,9909.1,18517.02,39464.75,113390.36,17189.73,1556.0598,2668.4102,8625.96,7039.27,42830.688,31192.7,83665.09,17464.02,12358.12,22001.89,49750.78,6893.66,819260.6,22556.352,2184.25,1341.76,14101.131,24612.148,475173.56,93861.016,8655.939,29328.86,3785.76,7154.9004,12410.38,7254.93,25612.64,20368.07,12318.439,17130.31,1182.1099,8969.91,44733.43,267551.1,101477.25,3308.08,12113.37,32485.52,69981.59,80042.53,54422.44,110232.5,5077.8896,467.59998,695.22003,17995.02,82429.914,5787.75,470.09,2719.48,10718.039,7574.11,33425.348,3136.7202,7639.6597,20565.11,1375.6499,5798.8,46053.45,9862.02,3927.02,8699.91,11792.02,3233.9,15063.82,4678.06,1271.78,2155.22,375529.53,15313.34,29504.818,1606.6799,5801.64,8357.98,33721.453,8298.22,12204.641,5747.76,19019.32,3004.3599,24012.5,20039.578,436664.0,1434.97,3620.8198,62039.387,7730.6,2661.7798,4279.5996,91688.17,5884.6504,3017.21,178291.3,1476.53,1115.3899,7655.38,3034.19,5300.58,9327.35,20101.148,5644.1797,15754.311,856.98004,4480.3096,8018.5796,1035.0801,1708.49,6637.81,642.01,5596.17,949.74994,9235.17,33264.67,9137.93,10379.59,21853.96,16594.88,2920.04,48561.562,11661.42,9964.72,16207.609,34188.16,19848.111,767.65,7437.73,26815.602,2405.66,7830.56,8637.45,22284.89,9964.72,185.38,12338.619,3604.67,18051.43,4332.29,7151.2705,13323.73,6233.58,5073.9297,17180.43,3697.0503,1173.89,555.35004,5657.6504,3190.22,415.39,2481.12,1130.64,11915.5,43308.832,11904.2,19438.1,1422.11,966.51,2699.21
457,491632.03,57668.387,951097.9,39584.836,103654.516,108883.45,2302055.2,155752.69,222162.69,356087.28,106890.94,18147.35,34749.92,54378.72,39464.74,51243.023,1428712.9,20766.54,39562.914,453857.5,678741.9,10169.41,82227.63,10767.999,30727.11,736035.5,23257.47,49826.656,75926.57,121326.2,37304.78,3798.97,4887.62,9165.07,7472.3096,42027.72,33820.46,100128.34,20320.781,12789.371,22354.988,67975.875,10483.21,1080115.1,31495.441,7041.3506,3475.5898,35606.44,37320.33,586575.1,97862.45,8880.82,30996.09,8617.07,16516.97,22791.65,18614.451,34904.508,33163.96,20960.29,31658.18,2672.71,15532.641,119557.92,360576.47,140491.34,4483.77,17959.37,58024.89,89274.14,85469.35,92343.23,118892.17,5452.1304,1262.19,1740.1901,22809.43,111169.31,12905.65,820.18,7148.9097,30630.77,15876.27,43760.03,7434.97,14610.43,27971.34,2805.26,7710.88,77521.6,19341.56,8497.15,24676.06,24603.98,6661.59,23580.1,12586.311,3477.2,2946.2898,541980.1,20637.14,39392.54,3878.7197,7182.94,23059.5,36071.438,21091.52,34902.36,15201.93,27321.371,8668.64,47449.06,29640.83,516033.66,1930.09,11710.6,72221.55,14811.891,6640.7197,8513.83,123645.05,12420.342,7838.83,240839.78,1524.16,2410.6401,14277.25,6059.42,7312.71,15536.08,37225.65,13342.131,32088.93,1591.39,10526.77,18385.238,2749.3599,1888.4601,6573.48,676.39,11222.49,994.38995,22240.33,36027.36,9033.85,10642.93,25076.63,18307.7,4257.2,54816.83,21314.21,23162.3,32107.0,45053.21,42634.406,1972.45,10232.06,57418.062,6356.53,21013.818,20270.24,21581.422,23162.3,443.84003,11647.58,3950.0898,23423.238,8430.34,14828.35,34132.17,6589.24,9639.06,24134.89,4083.39,2802.57,1447.23,5791.36,3584.42,1081.1,3162.41,2297.42,12847.93,63901.65,15119.301,25610.299,2152.54,2838.92,9315.65
458,281672.7,46711.16,761701.4,28854.61,71603.78,69102.625,1710741.8,145941.84,193970.94,189580.81,78373.57,11395.54,28333.78,44261.695,31196.758,40483.85,1128690.6,17169.68,32572.203,249545.12,408830.0,8910.89,55399.92,8274.11,21721.78,454812.3,18597.93,36664.64,62422.625,114184.0,30684.14,2399.75,3323.93,8767.101,6542.6196,42705.023,35772.82,77269.87,15472.22,13168.43,17968.53,50577.0,8745.439,863464.0,20047.441,4820.6,2424.9202,30687.541,25748.27,495156.47,93745.4,8955.739,24353.07,6942.4004,11846.98,16101.18,11046.73,20042.75,18664.05,14822.881,19255.28,2491.2498,10851.461,77801.66,203700.4,80799.3,2457.27,12283.34,39921.75,61944.51,83934.61,42386.992,113499.41,4833.96,964.88,1112.5701,15637.36,62121.086,9274.28,579.80994,4170.8003,22954.52,13113.55,25405.93,5757.9805,13032.859,17414.33,2207.92,4334.5,34908.21,17142.43,7344.29,15705.58,20449.96,5790.96,13072.86,8656.72,2214.33,2237.33,317064.84,12458.78,23067.58,3132.13,5128.73,14989.149,28163.068,12578.01,22384.48,12379.221,22909.531,5547.56,37655.89,13046.91,446778.34,1019.82,8612.55,55554.45,10357.34,4886.1196,5782.6797,67902.17,10654.8,5524.63,132428.97,1268.2401,2043.94,12013.12,4664.55,4025.6504,11383.67,22632.809,10330.83,24661.719,1385.36,7211.09,13421.261,1767.49,1780.0701,5228.3496,610.97,8595.359,781.30005,17872.74,37858.47,7310.42,8601.17,20721.49,15882.46,3679.7998,41998.52,12987.19,15473.76,19795.77,26263.34,35235.492,1137.84,6015.69,41985.188,4560.57,15681.87,13206.05,20759.91,15473.76,293.69998,12003.971,4548.74,15517.48,6669.8604,11385.62,27716.2,5837.8003,8108.75,14037.551,3711.2202,2079.2,1140.27,6622.0,4074.21,692.68994,2133.5598,1046.27,11409.859,34773.68,10482.21,18350.99,1738.44,1855.0898,6456.9404
459,375901.3,42312.406,894792.7,33314.16,76658.61,59705.082,1960098.4,172658.8,249240.14,255875.7,72118.7,13711.371,26476.668,30066.432,30969.9,39960.17,1311353.6,16584.379,22420.71,317265.3,461995.75,8716.36,69577.72,5706.22,16690.512,501426.1,14166.529,24320.121,55153.91,145514.5,24900.24,1976.8699,3079.0298,10940.7705,8793.989,56910.53,41918.04,101460.75,22195.168,16108.109,27749.168,62110.34,8433.44,1020218.0,24639.17,3758.0203,1739.87,20075.86,32305.41,596214.06,121589.92,11228.129,37081.93,4579.5303,9419.29,17017.352,10494.29,29928.39,22131.02,15599.51,20871.41,1605.9299,12638.1,65795.234,284610.2,107137.31,3484.85,13234.449,42672.11,82463.94,102480.66,64862.84,137670.72,6002.7603,628.63,923.58,20878.04,95030.39,7279.23,601.79,4334.71,18580.139,11060.069,39262.44,4035.5696,10963.74,21260.371,2067.52,6956.6606,55260.984,14050.62,5335.9697,13669.48,17140.172,4590.0,15686.189,6595.8604,1984.4299,2469.6199,412199.62,17839.129,32512.22,2163.9,7404.13,13910.98,42547.2,11802.08,19003.91,8700.42,21683.57,4861.67,34725.09,22871.84,539923.5,1588.56,6706.3003,76072.64,10320.38,4033.84,5813.8896,104122.64,8531.82,4659.5,189752.44,1949.8501,1550.4,10949.76,4390.8003,5552.98,11837.31,24625.36,8434.29,22949.61,1156.89,6012.2104,10469.17,1387.59,1954.94,8491.439,707.38,8124.69,1256.5,14166.2705,44542.844,11518.73,13102.351,27441.81,17097.281,3531.8198,60401.55,13808.39,12545.79,20703.48,37102.43,28806.89,1093.55,7687.4297,39433.78,3002.51,12465.761,10993.12,29226.76,12545.79,241.85,16423.84,5057.46,20801.37,6253.45,10188.0,18219.559,7520.55,7434.3096,18163.58,4570.16,1733.4401,731.69006,7929.0796,4466.9404,558.84,3001.1,1431.7599,13967.051,42681.56,14206.551,24672.29,1897.9401,1478.3201,5137.07
460,595369.75,48866.71,899730.25,45969.81,100764.89,108304.2,2400296.0,142037.62,192792.95,330060.56,116280.195,20959.11,33649.93,42437.57,41451.668,53342.18,1410198.4,21618.61,49183.04,416646.3,665295.94,8379.931,94583.91,10648.76,36639.21,720592.5,23352.809,42865.08,105382.16,103281.875,42933.83,4322.33,6581.16,7902.4404,5927.6606,34390.17,27199.559,83883.61,16487.56,10980.101,19039.14,56885.9,10445.2295,1013502.0,36931.547,5978.37,2577.8,34563.85,32744.13,540984.25,81365.22,7611.33,25391.508,10059.77,18773.9,23287.46,17515.041,49264.2,31636.72,21871.07,27131.271,2815.5698,13055.98,119687.64,469812.25,144191.98,4292.63,16908.29,58467.094,115620.01,71844.1,75940.39,102574.42,4708.36,885.85,1944.49,29885.28,155507.14,15861.95,1317.62,6638.4805,20781.74,15195.281,61603.418,5165.5396,14200.4,32683.879,2571.76,10689.709,63681.434,18246.51,7608.1997,23473.709,22949.58,5733.6997,23292.941,10034.799,3273.56,3324.1802,640666.5,26914.05,51669.95,2605.36,5403.4404,22787.71,29177.85,19981.07,33631.508,18832.488,23050.46,8442.609,65421.977,26519.22,477891.03,2729.75,11460.4,59493.914,13310.38,6471.06,7884.66,170874.95,10524.761,8640.109,322374.94,1354.24,3029.67,17487.45,9140.859,9643.0205,16655.45,31912.879,13093.409,46442.86,1764.62,11908.119,20991.041,2545.74,3647.12,5674.69,607.06995,17071.41,898.74,28776.7,29066.95,7775.2803,9197.13,21062.63,19561.79,4164.9004,44243.41,18701.86,27488.89,29481.86,59222.28,49955.617,1838.6599,10877.881,57762.67,4953.53,22883.47,23856.379,17354.61,27488.89,508.87,9610.64,3158.5703,29620.77,7760.4,14347.13,26111.93,5588.26,11433.19,25285.88,3608.37,2770.9902,1068.7201,4735.08,2950.2402,1081.37,4268.77,1910.57,11252.72,59117.23,19798.97,20004.371,3904.7,2880.3298,8237.029
461,346096.66,29620.81,726630.2,25325.33,60880.14,80377.59,1585251.0,156641.5,189449.81,316392.94,73414.33,12276.26,19552.74,32459.54,20540.91,27192.34,1019047.44,12224.051,19174.719,404311.25,583916.3,5267.9795,49405.27,5745.98,18275.85,633679.06,15999.18,21663.8,46960.0,108297.66,21200.121,2389.76,3177.2498,8437.54,5898.6797,36944.39,30934.16,63784.99,14517.25,12223.029,15279.65,43259.35,5749.9805,808903.1,19265.64,3047.84,1491.5,19871.41,24860.55,503385.38,86081.07,8070.15,20768.79,4289.62,11502.94,15483.11,14339.101,26486.3,24265.451,14675.711,22490.158,1555.8701,8547.5205,87540.516,256944.31,121426.8,4226.8604,10536.199,38296.47,62035.504,80884.85,83198.17,114717.33,5480.5303,692.42004,971.76,16107.44,84445.34,9593.53,638.82,5706.45,19619.17,12750.17,36087.89,4454.0503,9877.87,19841.64,2321.59,6588.3706,69656.32,13651.54,5822.4,19805.86,20076.602,5591.87,17841.63,5254.16,2932.05,1616.94,374757.03,13446.41,26377.67,3259.79,4937.01,20532.941,23813.72,16230.24,27514.8,6539.07,14302.45,7061.2,30975.47,25718.988,462652.56,1545.94,6632.6,46444.51,9869.83,5425.76,6145.53,92547.125,10634.211,7246.0703,172171.38,1125.11,1376.45,9725.54,3568.2197,5049.96,11338.551,26126.29,9659.189,20525.738,1018.97003,7384.68,12578.68,1210.9099,2030.8799,4200.0303,707.78,6780.79,649.36,14681.561,33018.92,5949.7197,7598.47,19550.27,20709.61,2208.3599,35321.258,17426.43,14302.26,26250.99,30485.871,24504.14,1465.3601,7982.57,38555.008,2596.19,17520.93,12700.649,18169.1,14302.26,292.90997,10307.33,3694.2302,15529.7295,6588.5703,11714.141,19443.969,6370.0996,6909.37,18492.129,3849.19,2384.03,790.01,5413.3906,3337.22,527.55,2662.06,1953.08,12933.13,56415.242,11132.6,16334.07,1931.63,1910.35,4157.52
